1146757.7 325.30367962353
1143832.3 325.21186936926961
1140906.8999999999 325.1436276935039
1137981.5 325.0716278499637
1135056.1000000001 324.99746376384331
1132130.7 324.92278166700515
1129205.3 324.84633139073253
1126279.8999999999 324.77114180194286
1123354.5 324.68649656666094
1120429.1000000001 324.59275897356008
1117503.7 324.50121500930777
1114578.3 324.40424354685979
1111652.8999999999 324.30047020464406
1108727.5 324.20417407278637
1105802.0 324.09516369571259
1102876.6000000001 323.98212310560342
1099951.2 323.87613586511048
1097025.8 323.76777375211265
1094100.3999999999 323.65985704181105
1091175.0 323.54447961539466
1088249.6000000001 323.43001396364906
1085324.2 323.32085941966926
1082398.8 323.20080101613513
1079473.3999999999 323.07835878288608
1076548.0 322.96074314708414
1073622.6000000001 322.84830462654321
1070697.2 322.73464478695939
1067771.8 322.61938700461758
1064846.3999999999 322.50219953441081
1061921.0 322.38799069875307
1058995.6000000001 322.26986798890823
1056070.2 322.14248237375915
1053144.8 322.02019811558011
1050219.3999999999 321.88876481806193
1047294.0 321.75453306544102
1044368.6 321.62002649220079
1041443.2 321.47222604953021
1038517.8 321.32389711250494
1035592.4 321.17149852588068
1032667.0 321.00851075724916
1029741.6 320.84885863604876
1026816.2 320.68774105431299
1023890.8 320.53483886671069
1020965.4 320.3594054830732
1018040.0 320.15793377493873
1015114.6 319.9880322861793
1012189.2 319.81210978277636
1009263.8 319.62891141847592
1006338.4 319.45661494901452
1003413.0 319.25512221842604
1000487.6 319.06660850491869
997562.16000000003 318.90313376006964
994636.76000000001 318.71205988964533
991711.35999999999 318.5294258144404
988785.95999999996 318.36091552563096
985860.56000000006 318.16105478157544
982935.15000000002 317.97296083685137
980009.75 317.79289933134174
977084.34999999998 317.61513728780477
974158.94999999995 317.45275075393613
971233.54000000004 317.26275383562336
968308.14000000001 317.08128505662984
965382.73999999999 316.90752863170439
962457.33999999997 316.72610473777934
959531.93999999994 316.57118564201249
956606.53000000003 316.41274835462212
953681.13 316.24636768354952
950755.72999999998 316.07732877523569
947830.32999999996 315.89738540262056
944904.92000000004 315.73204387376489
941979.52000000002 315.55558998392928
939054.12 315.36158910833944
936128.71999999997 315.17953600690657
933203.31999999995 314.98869233062811
930277.91000000003 314.78488988680164
927352.51000000001 314.59559108275261
924427.10999999999 314.40194528014302
921501.70999999996 314.18457837526398
918576.30000000005 313.94372610128488
915650.90000000002 313.69605758565052
912725.5 313.46596674159281
909800.09999999998 313.21640549307466
906874.69999999995 312.94321791905867
903949.29000000004 312.69162504314045
901023.89000000001 312.42746479785529
898098.48999999999 312.13179825782379
895173.08999999997 311.82054382225408
892247.68000000005 311.5226559215979
889322.28000000003 311.24412976069425
886396.88 310.95261767468008
883471.47999999998 310.65298818526315
880546.07999999996 310.34622275065715
877620.67000000004 310.03370238102298
874695.27000000002 309.71714043172204
871769.87 309.39812286840134
868844.46999999997 309.07786540238385
865919.06000000006 308.75726299190632
862993.66000000003 308.43726970431487
860068.26000000001 308.11877022819959
857142.85999999999 307.80392608620156
854217.44999999995 307.4810529827393
851292.05000000005 307.1594102524665
848366.65000000002 306.85409661851764
845441.25 306.54199807062537
842515.84999999998 306.22251640857689
839590.43999999994 305.90530412644921
836665.04000000004 305.60152243922312
833739.64000000001 305.28502058203981
830814.23999999999 304.94041576982681
827888.82999999996 304.59808009950115
824963.43000000005 304.25624956032789
822038.03000000003 303.90863037336538
819112.63 303.54677746515665
816187.22999999998 303.1798890365763
813261.81999999995 302.81000280766079
810336.42000000004 302.42980433933286
807411.02000000002 302.04075728617414
804485.62 301.65218226900402
801560.20999999996 301.26038373286974
798634.81000000006 300.85821862645219
795709.41000000003 300.45538864831417
792784.01000000001 300.04684584128211
789858.60999999999 299.62755500556898
786933.19999999995 299.19916522651351
784007.80000000005 298.76203218270376
781082.40000000002 298.32390086258238
778157.0 297.87636384259633
775231.58999999997 297.41926357885455
772306.18999999994 296.96299334609523
769380.79000000004 296.4979624130994
766455.39000000001 296.02142904732125
763529.98999999999 295.53810862894335
760604.57999999996 295.05540598027358
757679.18000000005 294.56508311988404
754753.78000000003 294.06961171371381
751828.38 293.56306090896106
748902.96999999997 293.04319873274295
745977.56999999995 292.52570624354718
743052.17000000004 292.02446697556439
740126.77000000002 291.50946537793294
737201.37 290.98407713319716
734275.95999999996 290.46874010012857
731350.56000000006 289.92863801732199
728425.16000000003 289.37646539164405
725499.76000000001 288.82067504890432
722574.34999999998 288.26960723476265
719648.94999999995 287.73371129676474
716723.55000000005 287.18579167448587
713798.15000000002 286.62214498354041
710872.75 286.07795459218596
707947.33999999997 285.53063776610281
705021.93999999994 284.97793016648012
702096.54000000004 284.4489459075657
699171.14000000001 283.92424293645837
696245.72999999998 283.4026725716883
693320.32999999996 282.89719743688261
690394.93000000005 282.38540231047864
687469.53000000003 281.88258344456722
684544.12 281.36822191570207
681618.71999999997 280.85160821756818
678693.31999999995 280.35685064127199
675767.92000000004 279.85637170005009
672842.52000000002 279.36924781298808
669917.10999999999 278.90846671984337
666991.70999999996 278.46244448126055
664066.31000000006 278.00845350415733
661140.91000000003 277.5614692145482
658215.5 277.13651964375549
655290.09999999998 276.73874989748413
652364.69999999995 276.34240483034523
649439.30000000005 275.96007404649947
646513.90000000002 275.59787419001958
643588.48999999999 275.2291561142485
640663.08999999997 274.86533480752041
637737.68999999994 274.51653290462605
634812.29000000004 274.18098861461056
631886.88 273.85942195089785
628961.47999999998 273.54100805707338
626036.07999999996 273.24281000252273
623110.68000000005 272.97107351710099
620185.28000000003 272.70482101987682
617259.87 272.45601052807166
614334.46999999997 272.22513726968134
611409.06999999995 272.00554719111892
608483.67000000004 271.79629115404629
605558.26000000001 271.60686585939817
602632.85999999999 271.43095847828852
599707.45999999996 271.2605019450391
596782.06000000006 271.09859599987755
593856.66000000003 270.95445129842676
590931.25 270.82562030768366
588005.84999999998 270.70958188142617
585080.44999999995 270.61361628522229
582155.05000000005 270.53923759574957
579229.64000000001 270.47756944950953
576304.23999999999 270.42859032979283
573378.83999999997 270.40133837632732
570453.43999999994 270.39302531068648
567528.04000000004 270.39341311895441
564602.63 270.39869901455086
561677.22999999998 270.4176985346985
558751.82999999996 270.44586465824364
555826.43000000005 270.48415366603933
552901.02000000002 270.52815258635593
549975.62 270.58137032715064
547050.21999999997 270.64058446920279
544124.81999999995 270.70190230966864
541199.41000000003 270.77732454100192
538274.01000000001 270.86242003971694
535348.60999999999 270.94907728935465
532423.20999999996 271.03864184104719
529497.81000000006 271.14318156888663
526572.40000000002 271.24190591319251
523647.0 271.3421006612013
520721.59999999998 271.45914584459132
517796.20000000001 271.56130858801436
514870.78999999998 271.68016682464309
511945.39000000001 271.82378368842774
509019.98999999999 271.96902610658367
506094.59000000003 272.12800499543653
503169.19 272.30341997484368
500243.78000000003 272.46987403068772
497318.38 272.64227467070458
494392.97999999998 272.82258751879863
491467.58000000002 273.00098368356191
488542.16999999998 273.21581578173965
485616.77000000002 273.42152367709554
482691.37 273.61244752107501
479765.96999999997 273.81369337794291
476840.57000000001 274.02998689029062
473915.15999999997 274.2414235032457
470989.76000000001 274.45890164266359
468064.35999999999 274.70337860730899
465138.96000000002 274.94674381004529
462213.54999999999 275.18763556274314
459288.15000000002 275.44221095397347
456362.75 275.69408268905067
453437.34999999998 275.9367113516995
450511.95000000001 276.19155498361647
447586.53999999998 276.43157096441848
444661.14000000001 276.66943683584776
441735.73999999999 276.92365859042428
438810.34000000003 277.16286976937113
435884.92999999999 277.39726178365873
432959.53000000003 277.63906080475527
430034.13 277.86596920334972
427108.72999999998 278.11258440793455
424183.33000000002 278.35744306641283
421257.91999999998 278.59386274771884
418332.52000000002 278.83816514102386
415407.12 279.08969256716705
412481.71999999997 279.32713190700326
409556.31 279.55760944749409
406630.90999999997 279.80395992452821
403705.51000000001 280.04367324046365
400780.10999999999 280.27856398471567
397854.71000000002 280.51389912814864
394929.29999999999 280.76172907763021
392003.90000000002 280.99999638931791
389078.5 281.24152361451002
386153.09999999998 281.48860374429518
383227.69 281.74205381898366
380302.28999999998 282.00811475478304
377376.89000000001 282.28155012875123
374451.48999999999 282.56248391404176
371526.08000000002 282.84221796154372
368600.67999999999 283.11933266340606
365675.28000000003 283.40893974270546
362749.88 283.70811361116569
359824.47999999998 284.000591541966
356899.07000000001 284.28637918104675
353973.66999999998 284.57967061633883
351048.27000000002 284.88142296343949
348122.87 285.17847756405178
345197.46000000002 285.48102333751604
342272.06 285.79634876184707
339346.65999999997 286.10808910166344
336421.26000000001 286.4083986069499
333495.85999999999 286.72082918193428
330570.45000000001 287.04216988732026
327645.04999999999 287.36095144882188
324719.65000000002 287.67039629412812
321794.25 287.976671569865
318868.84000000003 288.27978267839967
315943.44 288.5765433784764
313018.03999999998 288.87550015616307
310092.64000000001 289.17173619923568
307167.23999999999 289.47100595237981
304241.83000000002 289.76419962016928
301316.42999999999 290.05595206963176
298391.03000000003 290.35737088427896
295465.63 290.66243904126577
292540.21999999997 290.96730762661525
289614.82000000001 291.2727021412777
286689.41999999998 291.58339925389089
283764.02000000002 291.89117020607483
280838.62 292.20636632923481
277913.21000000002 292.52719690796908
274987.81 292.84768350712488
272062.40999999997 293.17271357154704
269137.01000000001 293.5021213114286
266211.59999999998 293.83853767128835
263286.20000000001 294.17859275490787
260360.79999999999 294.52416923024356
257435.39999999999 294.87784649516453
254510.0 295.23543359972086
251584.59 295.60116590941692
248659.19 295.97275809767808
245733.79000000001 296.35265749537314
242808.39000000001 296.73910429975854
239882.98000000001 297.12961308910042
236957.57999999999 297.52711206260375
234032.17999999999 297.92730319150718
231106.78 298.33398552899757
228181.37 298.74123492907103
225255.97 299.15131969615391
222330.57000000001 299.56331234089237
219405.17000000001 299.97670392261165
216479.76999999999 300.39209470550418
213554.35999999999 300.80760167892481
210628.95999999999 301.22522511123202
207703.56 301.64628732181961
204778.16 302.07311627367119
201852.75 302.50531419645239
198927.35000000001 302.94253155593208
196001.95000000001 303.38733461011935
193076.54999999999 303.83910626759683
190151.14999999999 304.29658925633231
187225.73999999999 304.76195763480609
184300.34 305.23582153191796
181374.94 305.71645162466859
178449.54000000001 306.20094854020988
175524.13 306.78137961535839
172598.73000000001 307.37429116908703
169673.32999999999 307.98311103520581
166747.92999999999 308.60913160660107
163822.53 309.2533795254559
160897.12 309.9203798663267
157971.72 310.61181073275634
155046.32000000001 311.33131362372086
152120.92000000001 312.08343417954916
149195.51000000001 312.87371015464043
146270.10999999999 313.70770005240087
143344.70999999999 314.59056536079237
140419.31 315.52641086355356
137493.91 316.51805203258175
134568.5 317.56790982926583
131643.10000000001 318.67066408125322
128717.7 319.81339134628888
125792.3 320.98390849715378
122866.89 322.18061876578139
119941.49000000001 323.41457781899032
117016.09 324.70120427457397
114090.69 326.06388879575576
111165.28999999999 327.5405264878334
108239.88 329.19708871023568
105314.48 331.14852758569265
102389.08 333.62825573266042
99463.676000000007 337.13917808110028
96538.274000000005 342.90546486297171
93612.872000000003 354.90729708400676
90687.470000000001 317.82928236646615
87762.066999999995 318.10630961338086
84836.664999999994 318.35606983824903
81911.263000000006 318.57844781211963
78985.861000000004 318.77339376475464
76060.457999999999 318.94101231179752
73135.055999999997 319.08168697867984
70209.653999999995 319.18072964422294
67284.251999999993 319.26464516711161
64358.849000000002 319.33386203935015
61433.447 319.38898995400103
58508.044999999998 319.43088333508723
55582.642999999996 319.46070353135224
52657.239999999998 319.48001228860841
